schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B061-Q024,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,041d6a68-b771-495e-be00-aa78da960caf,L14-S02,,ERROR_LOCATION,"Dans « Tous les dimanches, je fais du sport dimanche », quel segment porte l’erreur de fréquence ?",fr-FR,le dernier « dimanche »,« Tous les dimanches »,« je fais »,« du sport »,fr-FR,A,"Pour l’habitude répétée, la forme cible dans la phrase est « le dimanche » ; le dernier « dimanche » sans article est le segment fautif.","Correct. Pour l’habitude répétée, la forme cible dans la phrase est « le dimanche » ; le dernier « dimanche » sans article est le segment fautif.",Cette option généralise une règle ou une forme au-delà du contexte demandé.,Cette option confond la forme cible avec une forme ou une règle proche.,Cette option transpose au contexte présent une forme qui relève d’un autre contexte ou d’un autre rôle.,fr-FR,,1c938276-8410-5a0f-baf1-a4a79e354418,e44a137d-1565-5cd7-b4aa-6a054c38aa2d,5d3ded53-b5de-51c7-b49f-6fa2cde9fca7,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 64,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q025,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,89db4db8-781c-4c94-a018-5868fbe52c15,L14-S03,,ERROR_LOCATION,"Dans « Nous sommes en avril, au printemps, en 2028, en XXIe siècle », quel segment contient l’unique erreur de repère temporel ?",fr-FR,« en avril »,« en XXIe siècle »,« au printemps »,« en 2028 »,fr-FR,B,La leçon emploie « au » pour les siècles : « au XXIe siècle ».,Cette option généralise une règle ou une forme au-delà du contexte demandé.,Correct. La leçon emploie « au » pour les siècles : « au XXIe siècle ».,Cette option confond la forme cible avec une forme ou une règle proche.,Cette option transpose au contexte présent une forme qui relève d’un autre contexte ou d’un autre rôle.,fr-FR,724ec539-3e60-5bbe-81a3-bf3433320498,,83fde206-cdef-5bca-8be8-fab4e1037563,1a219eea-8f49-54fd-a0be-f20030ce7135,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 64,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q026,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,3f4cb2bd-51ff-42cd-b847-02fa0d06ff8c,L14-S04,,PREPOSITION_CHOICE,Complétez la question donnée dans la leçon : « Tu as rendez-vous ___ quelle heure ? »,fr-FR,en,de,à,le,fr-FR,C,La question de rendez-vous s’emploie avec « à » : « à quelle heure ? »,Cette option généralise une règle ou une forme au-delà du contexte demandé.,Cette option confond la forme cible avec une forme ou une règle proche.,Correct. La question de rendez-vous s’emploie avec « à » : « à quelle heure ? »,Cette option transpose au contexte présent une forme qui relève d’un autre contexte ou d’un autre rôle.,fr-FR,65d5f6d4-a74c-50dd-9a2e-b20cf245675d,c8776509-f373-5e07-8fad-88f5d519dfe3,,e3082347-dc6e-5219-8c8e-023016e7d18f,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 66,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q027,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,7e2940b0-d030-443d-8925-1af8680ef450,L14-S05,,PREPOSITION_CHOICE,"Dans la locution de ponctualité, complétez : « Pour un rendez-vous à 10 h, j’arrive à 9 h 50 : je suis ___ avance. »",fr-FR,à,de,dans,en,fr-FR,D,La locution est « en avance ».,Cette option généralise une règle ou une forme au-delà du contexte demandé.,Cette option confond la forme cible avec une forme ou une règle proche.,Cette option transpose au contexte présent une forme qui relève d’un autre contexte ou d’un autre rôle.,Correct. La locution est « en avance ».,fr-FR,5311eb31-0854-5b9d-aae4-000d5a1fed60,e348996d-6f12-5834-99b9-b284e74eb9f1,279f56d5-8e66-5633-9b01-0c0e05f9737d,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 66,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q028,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,7527fbd0-b459-42ab-b4bd-ea015779463c,L14-S06,,PREPOSITION_CHOICE,Complétez la structure météorologique nominale : « Il y a ___ nuages. »,fr-FR,des,du,de,les,fr-FR,A,La leçon donne « il y a des nuages ».,Correct. La leçon donne « il y a des nuages ».,Cette option généralise une règle ou une forme au-delà du contexte demandé.,Cette option confond la forme cible avec une forme ou une règle proche.,Cette option transpose au contexte présent une forme qui relève d’un autre contexte ou d’un autre rôle.,fr-FR,,91797344-82ee-5449-b252-35978ce7a4b3,2d3393ae-475d-513d-b966-9a37e617e4a1,895e9497-abdd-57ff-bbef-aa9523841c2c,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 66,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q029,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,3a53e567-a0aa-4b47-b5c0-140edfcdb238,L14-S01,,PREPOSITION_CHOICE,"La date est mercredi 1er septembre. Complétez les deux marqueurs dans l’en-tête : « Paris, ___ mercredi ___ septembre 2027. »",fr-FR,le / un,le / premier,en / premier,le / deuxième,fr-FR,B,"Avec jour + date, « le » précède le jour ; pour le premier jour du mois, la leçon emploie « premier ».",Cette option généralise une règle ou une forme au-delà du contexte demandé.,"Correct. Avec jour + date, « le » précède le jour ; pour le premier jour du mois, la leçon emploie « premier ».",Cette option confond la forme cible avec une forme ou une règle proche.,Cette option transpose au contexte présent une forme qui relève d’un autre contexte ou d’un autre rôle.,fr-FR,2ee9ca60-47b5-5a9c-a07b-842e00b6e5a1,,92ac493a-7820-5665-9e64-9c572ada2356,05d591bb-0fd1-5a07-a8fa-066fb8ca369b,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 64,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q030,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,041d6a68-b771-495e-be00-aa78da960caf,L14-S02,,PREPOSITION_CHOICE,"Pour exprimer les périodes de la journée comme dans la leçon, complétez : « Je dors ___ matin, je travaille ___ après-midi, je sors ___ soir. »",fr-FR,au / en / au,le / le / le,le / l’ / le,du / de l’ / du,fr-FR,C,"La leçon donne « le matin », « l’après-midi » et « le soir » pour ces périodes de la journée.",Cette option généralise une règle ou une forme au-delà du contexte demandé.,Cette option confond la forme cible avec une forme ou une règle proche.,"Correct. La leçon donne « le matin », « l’après-midi » et « le soir » pour ces périodes de la journée.",Cette option transpose au contexte présent une forme qui relève d’un autre contexte ou d’un autre rôle.,fr-FR,1c938276-8410-5a0f-baf1-a4a79e354418,e44a137d-1565-5cd7-b4aa-6a054c38aa2d,,5d3ded53-b5de-51c7-b49f-6fa2cde9fca7,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 64,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q031,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,89db4db8-781c-4c94-a018-5868fbe52c15,L14-S03,,REWRITE_EQUIV,Quelle réécriture conserve le même repère mensuel que « Nous sommes au mois de mars » ?,fr-FR,Nous sommes au mars.,Nous sommes en mois de mars.,Nous sommes le mars.,Nous sommes en mars.,fr-FR,D,La leçon présente « en mars » et « au mois de mars » comme deux façons de situer le mois.,Cette option généralise une règle ou une forme au-delà du contexte demandé.,Cette option confond la forme cible avec une forme ou une règle proche.,Cette option transpose au contexte présent une forme qui relève d’un autre contexte ou d’un autre rôle.,Correct. La leçon présente « en mars » et « au mois de mars » comme deux façons de situer le mois.,fr-FR,724ec539-3e60-5bbe-81a3-bf3433320498,83fde206-cdef-5bca-8be8-fab4e1037563,1a219eea-8f49-54fd-a0be-f20030ce7135,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 64,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q032,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,3f4cb2bd-51ff-42cd-b847-02fa0d06ff8c,L14-S04,,REWRITE_EQUIV,"Réécrivez deux indications en utilisant les formes de la leçon : 9 h 45 en lecture usuelle avec « moins », puis 12 h.",fr-FR,Il est dix heures moins le quart ; il est midi.,Il est neuf heures et quart ; il est midi.,Il est dix heures moins le quart ; il est minuit.,Il est neuf heures moins le quart ; il est midi.,fr-FR,A,9 h 45 se formule « dix heures moins le quart » et 12 h correspond à « midi ».,Correct. 9 h 45 se formule « dix heures moins le quart » et 12 h correspond à « midi ».,Cette option généralise une règle ou une forme au-delà du contexte demandé.,Cette option confond la forme cible avec une forme ou une règle proche.,Cette option transpose au contexte présent une forme qui relève d’un autre contexte ou d’un autre rôle.,fr-FR,,65d5f6d4-a74c-50dd-9a2e-b20cf245675d,c8776509-f373-5e07-8fad-88f5d519dfe3,e3082347-dc6e-5219-8c8e-023016e7d18f,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 66,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q033,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,7e2940b0-d030-443d-8925-1af8680ef450,L14-S05,,REWRITE_EQUIV,"Quelle réécriture respecte simultanément l’horaire officiel et la ponctualité ? Situation : rendez-vous à 18 h, arrivée à 17 h 45 ; un autre horaire affiché est 20 h 25.",fr-FR,"À 17 h 45, elle est en retard pour 18 h ; 20 h 25 se lit vingt heures vingt-cinq.","À 17 h 45, elle est en avance pour 18 h ; 20 h 25 se lit vingt heures vingt-cinq.","À 17 h 45, elle est en avance pour 18 h ; 20 h 25 se lit huit heures vingt-cinq.","À 17 h 45, elle est à l’heure pour 18 h ; 20 h 25 se lit vingt et une heures moins trente-cinq.",fr-FR,B,"17 h 45 est avant 18 h, donc « en avance » ; un horaire officiel de 20 h 25 se lit « vingt heures vingt-cinq ».",Cette option généralise une règle ou une forme au-delà du contexte demandé.,"Correct. 17 h 45 est avant 18 h, donc « en avance » ; un horaire officiel de 20 h 25 se lit « vingt heures vingt-cinq ».",Cette option confond la forme cible avec une forme ou une règle proche.,Cette option transpose au contexte présent une forme qui relève d’un autre contexte ou d’un autre rôle.,fr-FR,5311eb31-0854-5b9d-aae4-000d5a1fed60,,e348996d-6f12-5834-99b9-b284e74eb9f1,279f56d5-8e66-5633-9b01-0c0e05f9737d,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 66,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q034,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,7527fbd0-b459-42ab-b4bd-ea015779463c,L14-S06,,FR_TO_FA,در گزارش هواشناسی، ترجمهٔ دقیق « Il pleut. » کدام است؟,fa-IR,برف می‌بارد.,هوا سرد است.,باران می‌بارد.,باد وجود دارد.,fa-IR,C,« Il pleut » ساخت بی‌شخص فعل « pleuvoir » است و یعنی « باران می‌بارد ».,این گزینه قاعده یا صورت را بیش از دامنهٔ درست آن تعمیم می‌دهد.,این گزینه صورت هدف را با یک صورت یا قاعدهٔ نزدیک اشتباه می‌گیرد.,درست است. « Il pleut » ساخت بی‌شخص فعل « pleuvoir » است و یعنی « باران می‌بارد ».,این گزینه قاعده‌ای را که در بافت دیگری درست است به این بافت منتقل می‌کند.,fa-IR,91797344-82ee-5449-b252-35978ce7a4b3,2d3393ae-475d-513d-b966-9a37e617e4a1,,895e9497-abdd-57ff-bbef-aa9523841c2c,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 66,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q035,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,3a53e567-a0aa-4b47-b5c0-140edfcdb238,L14-S01,,FR_TO_FA,در تقویمی که روز اول ماه مه را نشان می‌دهد، معنی « Nous sommes le premier mai. » کدام است؟,fa-IR,امروز دوم ماه مه است.,ما در ماه مه هستیم.,امروز اول ماه مارس است.,امروز اول ماه مه است.,fa-IR,D,در بیان تاریخ، « le premier » یعنی روز اول ماه؛ اینجا « اول ماه مه ».,این گزینه قاعده یا صورت را بیش از دامنهٔ درست آن تعمیم می‌دهد.,این گزینه صورت هدف را با یک صورت یا قاعدهٔ نزدیک اشتباه می‌گیرد.,این گزینه قاعده‌ای را که در بافت دیگری درست است به این بافت منتقل می‌کند.,درست است. در بیان تاریخ، « le premier » یعنی روز اول ماه؛ اینجا « اول ماه مه ».,fa-IR,2ee9ca60-47b5-5a9c-a07b-842e00b6e5a1,92ac493a-7820-5665-9e64-9c572ada2356,05d591bb-0fd1-5a07-a8fa-066fb8ca369b,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 64,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q036,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,041d6a68-b771-495e-be00-aa78da960caf,L14-S02,,FR_TO_FA,در بافتِ دورهٔ روز، ترجمهٔ « Je travaille l’après-midi. » کدام است؟,fa-IR,بعدازظهر کار می‌کنم.,صبح کار می‌کنم.,هر دوشنبه کار می‌کنم.,شب کار می‌کنم.,fa-IR,A,« l’après-midi » در این ساخت به دورهٔ بعدازظهر اشاره می‌کند.,درست است. « l’après-midi » در این ساخت به دورهٔ بعدازظهر اشاره می‌کند.,این گزینه قاعده یا صورت را بیش از دامنهٔ درست آن تعمیم می‌دهد.,این گزینه صورت هدف را با یک صورت یا قاعدهٔ نزدیک اشتباه می‌گیرد.,این گزینه قاعده‌ای را که در بافت دیگری درست است به این بافت منتقل می‌کند.,fa-IR,,1c938276-8410-5a0f-baf1-a4a79e354418,e44a137d-1565-5cd7-b4aa-6a054c38aa2d,5d3ded53-b5de-51c7-b49f-6fa2cde9fca7,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 64,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q037,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,89db4db8-781c-4c94-a018-5868fbe52c15,L14-S03,,FR_TO_FA,"در متنی که هم قرن و هم سال را مشخص می‌کند، معنی « Nous sommes au XXIe siècle, en 2028. » کدام است؟",fa-IR,ما در سال بیست‌ویکم، در قرن ۲۰۲۸ هستیم.,ما در قرن بیست‌ویکم، در سال ۲۰۲۸ هستیم.,ما در قرن بیستم، در سال ۲۰۲۸ هستیم.,ما در قرن بیست‌ویکم، در سال ۲۰۱۸ هستیم.,fa-IR,B,« au XXIe siècle » به قرن بیست‌ویکم و « en 2028 » به سال ۲۰۲۸ اشاره می‌کند.,این گزینه قاعده یا صورت را بیش از دامنهٔ درست آن تعمیم می‌دهد.,درست است. « au XXIe siècle » به قرن بیست‌ویکم و « en 2028 » به سال ۲۰۲۸ اشاره می‌کند.,این گزینه صورت هدف را با یک صورت یا قاعدهٔ نزدیک اشتباه می‌گیرد.,این گزینه قاعده‌ای را که در بافت دیگری درست است به این بافت منتقل می‌کند.,fa-IR,724ec539-3e60-5bbe-81a3-bf3433320498,,83fde206-cdef-5bca-8be8-fab4e1037563,1a219eea-8f49-54fd-a0be-f20030ce7135,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 64,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q038,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,3f4cb2bd-51ff-42cd-b847-02fa0d06ff8c,L14-S04,,FR_TO_FA,در موقعیتی که ساعت ۸:۵۵ است و قرار برای ۹:۰۰ تعیین شده، معنی « Il est neuf heures moins cinq ; le rendez-vous est à neuf heures. » کدام است؟,fa-IR,ساعت پنج دقیقه از نه گذشته است؛ قرار ساعت نه است.,ساعت پنج دقیقه به ده است؛ قرار ساعت نه است.,ساعت پنج دقیقه به نه است؛ قرار ساعت نه است.,ساعت نه و پنج دقیقه است؛ قرار ساعت هشت است.,fa-IR,C,« neuf heures moins cinq » یعنی پنج دقیقه به نه؛ « à neuf heures » زمان قرار را ساعت نه تعیین می‌کند.,این گزینه قاعده یا صورت را بیش از دامنهٔ درست آن تعمیم می‌دهد.,این گزینه صورت هدف را با یک صورت یا قاعدهٔ نزدیک اشتباه می‌گیرد.,درست است. « neuf heures moins cinq » یعنی پنج دقیقه به نه؛ « à neuf heures » زمان قرار را ساعت نه تعیین می‌کند.,این گزینه قاعده‌ای را که در بافت دیگری درست است به این بافت منتقل می‌کند.,fa-IR,65d5f6d4-a74c-50dd-9a2e-b20cf245675d,c8776509-f373-5e07-8fad-88f5d519dfe3,,e3082347-dc6e-5219-8c8e-023016e7d18f,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 66,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B061-Q039,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,7e2940b0-d030-443d-8925-1af8680ef450,L14-S05,,FA_TO_FR,برای « قرار ساعت ۸ است و من ساعت ۷:۴۵ می‌رسم؛ من زودتر از موعد هستم » صورت مطابق درس را انتخاب کنید.,fa-IR,J’ai rendez-vous à 8 h ; j’arrive à 7 h 45 : je suis en retard.,J’ai rendez-vous à 8 h ; j’arrive à 7 h 45 : je suis à l’heure.,J’ai rendez-vous à 8 h ; j’arrive à 7 h 45 : il est tard.,J’ai rendez-vous à 8 h ; j’arrive à 7 h 45 : je suis en avance.,fr-FR,D,رسیدن پیش از ساعت مقرر با « en avance » بیان می‌شود.,این گزینه قاعده یا صورت را بیش از دامنهٔ درست آن تعمیم می‌دهد.,این گزینه صورت هدف را با یک صورت یا قاعدهٔ نزدیک اشتباه می‌گیرد.,این گزینه قاعده‌ای را که در بافت دیگری درست است به این بافت منتقل می‌کند.,درست است. رسیدن پیش از ساعت مقرر با « en avance » بیان می‌شود.,fa-IR,5311eb31-0854-5b9d-aae4-000d5a1fed60,e348996d-6f12-5834-99b9-b284e74eb9f1,279f56d5-8e66-5633-9b01-0c0e05f9737d,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 66,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
