schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B081-Q031,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,2b915634-931b-42b4-8b19-b3c4c62eba27,L18-S06,,PREPOSITION_CHOICE,La phrase doit conserver deux informations distinctes : fréquence « souvent » et lieu personnel « chez moi ». Quel mot complète « Nous dînons souvent ___ moi » ?,fr-FR,ici,chez,rarement,dedans,fr-FR,B,Seul « chez » peut introduire le pronom « moi » pour former le complément « chez moi ».,Cette option ne respecte pas la règle ciblée « Adverbes de temps et de lieu ». La réponse attendue est « chez » : Seul « chez » peut introduire le pronom « moi » pour former le complément « chez moi ».,Seul « chez » peut introduire le pronom « moi » pour former le complément « chez moi ».,Cette option ne respecte pas la règle ciblée « Adverbes de temps et de lieu ». La réponse attendue est « chez » : Seul « chez » peut introduire le pronom « moi » pour former le complément « chez moi ».,Cette option ne respecte pas la règle ciblée « Adverbes de temps et de lieu ». La réponse attendue est « chez » : Seul « chez » peut introduire le pronom « moi » pour former le complément « chez moi ».,fr-FR,e6c3d3df-df0c-5e30-a870-5575bad8b985,,8565924f-a7c6-5ecd-b8cd-5ad185743ff4,cce64aac-4ee2-5d04-b99c-6f4343bc3aa6,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 84,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q032,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,9f65916f-0c81-4b75-a82a-eca35eebb24b,L18-S01,,REWRITE_EQUIV,Quelle réécriture conserve la distinction grammaticale de « Cette conductrice est rapide » en gardant « rapide » comme adjectif du nom ?,fr-FR,Cette conductrice conduit rapide.,Cette conductrice est rapidement.,Cette conductrice est une conductrice rapide.,Cette conductrice conduit une rapide.,fr-FR,C,La reformulation conserve « rapide » comme adjectif qui qualifie « conductrice ».,Cette option ne respecte pas la règle ciblée « Adjectif vs adverbe ». La réponse attendue est « Cette conductrice est une conductrice rapide. » : La reformulation conserve « rapide » comme adjectif qui qualifie « conductrice ».,Cette option ne respecte pas la règle ciblée « Adjectif vs adverbe ». La réponse attendue est « Cette conductrice est une conductrice rapide. » : La reformulation conserve « rapide » comme adjectif qui qualifie « conductrice ».,La reformulation conserve « rapide » comme adjectif qui qualifie « conductrice ».,Cette option ne respecte pas la règle ciblée « Adjectif vs adverbe ». La réponse attendue est « Cette conductrice est une conductrice rapide. » : La reformulation conserve « rapide » comme adjectif qui qualifie « conductrice ».,fr-FR,a6dde892-62fb-56d2-a9b3-78e5e4fb8119,884867bb-2462-59b9-9b1b-2328c145743f,,d255768b-e73f-5469-8127-15c57b1e3453,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q033,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,ecea5ee1-14a0-48db-aa25-28d9d108d203,L18-S02,,REWRITE_EQUIV,"Dans un contexte de confirmation d’un chiffre, quelle reformulation garde le sens de « Oui, c’est bien ça » ?",fr-FR,"Oui, ce chiffre a bon goût.","Oui, ce chiffre est beaucoup.","Oui, ce chiffre roule vite.","Oui, ce chiffre est bien celui que je confirme.",fr-FR,D,Ici « c’est bien ça » sert à confirmer l’information ; la reformulation doit conserver cette valeur.,"Cette option ne respecte pas la règle ciblée « « bon » vs « bien » ». La réponse attendue est « Oui, ce chiffre est bien celui que je confirme. » : Ici « c’est bien ça » sert à confirmer l’information ; la reformulation doit conserver cette valeur.","Cette option ne respecte pas la règle ciblée « « bon » vs « bien » ». La réponse attendue est « Oui, ce chiffre est bien celui que je confirme. » : Ici « c’est bien ça » sert à confirmer l’information ; la reformulation doit conserver cette valeur.","Cette option ne respecte pas la règle ciblée « « bon » vs « bien » ». La réponse attendue est « Oui, ce chiffre est bien celui que je confirme. » : Ici « c’est bien ça » sert à confirmer l’information ; la reformulation doit conserver cette valeur.",Ici « c’est bien ça » sert à confirmer l’information ; la reformulation doit conserver cette valeur.,fr-FR,ab8c6221-4bb9-5fa5-a769-ab4f1f6f1885,06c17533-db22-5adb-8644-9f48e8c1de0f,2d2047e5-5588-5070-9706-86f05609a9c5,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q034,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,1d7fbf82-c298-48b7-9a8b-c1d5ed9c59b9,L18-S04,,REWRITE_EQUIV,Le contexte fixe explicitement le degré « sympathie ». Quelle paraphrase conserve le sens de « Je l’aime bien » sans employer « aimer bien » ?,fr-FR,J’éprouve de la sympathie pour cette personne.,J’éprouve de l’amitié profonde pour cette personne.,Je suis amoureux de cette personne.,Je n’apprécie pas cette personne.,fr-FR,A,"Dans la gradation de la leçon, « aimer bien » correspond à la sympathie.","Dans la gradation de la leçon, « aimer bien » correspond à la sympathie.","Cette option ne respecte pas la règle ciblée « « aimer bien/beaucoup » ». La réponse attendue est « J’éprouve de la sympathie pour cette personne. » : Dans la gradation de la leçon, « aimer bien » correspond à la sympathie.","Cette option ne respecte pas la règle ciblée « « aimer bien/beaucoup » ». La réponse attendue est « J’éprouve de la sympathie pour cette personne. » : Dans la gradation de la leçon, « aimer bien » correspond à la sympathie.","Cette option ne respecte pas la règle ciblée « « aimer bien/beaucoup » ». La réponse attendue est « J’éprouve de la sympathie pour cette personne. » : Dans la gradation de la leçon, « aimer bien » correspond à la sympathie.",fr-FR,,faa63ea2-c483-51c9-9d19-201d5784fe5d,de3883f2-2289-5815-9ab9-77af41931997,0bb4d432-0544-5ecb-aa41-0ec248f69c38,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q035,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,9f65916f-0c81-4b75-a82a-eca35eebb24b,L18-S01,,FR_TO_FA,در جملهٔ « Le professeur parle lentement. » واژهٔ « lentement » شیوهٔ صحبت‌کردن را بیان می‌کند. ترجمهٔ درست کدام است؟,fa-IR,استاد آدم کندی است.,استاد آهسته صحبت می‌کند.,استاد خیلی زیاد صحبت می‌کند.,استاد خوب است.,fa-IR,B,« lentement » قید است و شیوهٔ انجام فعل « parler » را بیان می‌کند.,این گزینه با قاعدهٔ هدف «Adjectif vs adverbe» سازگار نیست. پاسخ درست «استاد آهسته صحبت می‌کند.» است؛ « lentement » قید است و شیوهٔ انجام فعل « parler » را بیان می‌کند.,« lentement » قید است و شیوهٔ انجام فعل « parler » را بیان می‌کند.,این گزینه با قاعدهٔ هدف «Adjectif vs adverbe» سازگار نیست. پاسخ درست «استاد آهسته صحبت می‌کند.» است؛ « lentement » قید است و شیوهٔ انجام فعل « parler » را بیان می‌کند.,این گزینه با قاعدهٔ هدف «Adjectif vs adverbe» سازگار نیست. پاسخ درست «استاد آهسته صحبت می‌کند.» است؛ « lentement » قید است و شیوهٔ انجام فعل « parler » را بیان می‌کند.,fa-IR,a6dde892-62fb-56d2-a9b3-78e5e4fb8119,,884867bb-2462-59b9-9b1b-2328c145743f,d255768b-e73f-5469-8127-15c57b1e3453,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q036,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,ecea5ee1-14a0-48db-aa25-28d9d108d203,L18-S02,,FR_TO_FA,"در بافت تأیید یک عدد، معنای جملهٔ « Oui, c’est bien ça. » کدام است؟",fa-IR,بله، مزه‌اش خوب است.,بله، خیلی زیاد است.,بله، دقیقاً همین است.,بله، سریع است.,fa-IR,C,در این کاربرد ثابت، « c’est bien ça » برای تأیید اطلاعات به‌کار می‌رود.,این گزینه با قاعدهٔ هدف «« bon » vs « bien »» سازگار نیست. پاسخ درست «بله، دقیقاً همین است.» است؛ در این کاربرد ثابت، « c’est bien ça » برای تأیید اطلاعات به‌کار می‌رود.,این گزینه با قاعدهٔ هدف «« bon » vs « bien »» سازگار نیست. پاسخ درست «بله، دقیقاً همین است.» است؛ در این کاربرد ثابت، « c’est bien ça » برای تأیید اطلاعات به‌کار می‌رود.,در این کاربرد ثابت، « c’est bien ça » برای تأیید اطلاعات به‌کار می‌رود.,این گزینه با قاعدهٔ هدف «« bon » vs « bien »» سازگار نیست. پاسخ درست «بله، دقیقاً همین است.» است؛ در این کاربرد ثابت، « c’est bien ça » برای تأیید اطلاعات به‌کار می‌رود.,fa-IR,ab8c6221-4bb9-5fa5-a769-ab4f1f6f1885,06c17533-db22-5adb-8644-9f48e8c1de0f,,2d2047e5-5588-5070-9706-86f05609a9c5,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q037,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,64f455fa-d39a-48c5-8216-c72eaeecec3a,L18-S03,,FR_TO_FA,"ترجمهٔ « Elle travaille beaucoup, mais elle n’est pas très fatiguée. » را با حفظ نقش متفاوت « beaucoup » و « très » انتخاب کنید.",fa-IR,او خیلی کار است، اما زیاد خسته نیست.,او خیلی زیاد کار می‌کند، اما بسیار زیاد خسته نیست.,او گاهی کار می‌کند، اما خوب خسته نیست.,او زیاد کار می‌کند، اما خیلی خسته نیست.,fa-IR,D,« beaucoup » مقدار فعل « travailler » را بیان می‌کند و « très » صفت « fatiguée » را تقویت می‌کند.,این گزینه با قاعدهٔ هدف «« très » vs « beaucoup »» سازگار نیست. پاسخ درست «او زیاد کار می‌کند، اما خیلی خسته نیست.» است؛ « beaucoup » مقدار فعل « travailler » را بیان می‌کند و « très » صفت « fatiguée » را تقویت می‌کند.,این گزینه با قاعدهٔ هدف «« très » vs « beaucoup »» سازگار نیست. پاسخ درست «او زیاد کار می‌کند، اما خیلی خسته نیست.» است؛ « beaucoup » مقدار فعل « travailler » را بیان می‌کند و « très » صفت « fatiguée » را تقویت می‌کند.,این گزینه با قاعدهٔ هدف «« très » vs « beaucoup »» سازگار نیست. پاسخ درست «او زیاد کار می‌کند، اما خیلی خسته نیست.» است؛ « beaucoup » مقدار فعل « travailler » را بیان می‌کند و « très » صفت « fatiguée » را تقویت می‌کند.,« beaucoup » مقدار فعل « travailler » را بیان می‌کند و « très » صفت « fatiguée » را تقویت می‌کند.,fa-IR,51969b9f-9159-5178-bba0-27da95766d72,54443c6a-b6e3-5418-957a-d695818ff621,c1b4fa2b-27b3-5085-9255-d940063b9cc2,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 82,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q038,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,7b326a24-2848-47ad-905f-601470d0f656,L18-S05,,FR_TO_FA,در یک گزارش رسمی، جملهٔ « Il répond précisément et poliment. » هم دقت و هم شیوهٔ مؤدبانهٔ پاسخ را با دو قید بیان می‌کند. کدام ترجمه هر دو نقش قیدی را بدون تبدیل آن‌ها به صفت حفظ می‌کند؟,fa-IR,او دقیق و مؤدبانه پاسخ می‌دهد.,او عمیق و سریع پاسخ می‌دهد.,او دقیق است و پاسخِ مؤدب دارد.,او به‌ندرت و بیرون پاسخ می‌دهد.,fa-IR,A,« précisément » و « poliment » هر دو قیدند و نحوهٔ پاسخ‌دادن را توصیف می‌کنند.,« précisément » و « poliment » هر دو قیدند و نحوهٔ پاسخ‌دادن را توصیف می‌کنند.,این گزینه با قاعدهٔ هدف «Formation des adverbes en -ment» سازگار نیست. پاسخ درست «او دقیق و مؤدبانه پاسخ می‌دهد.» است؛ « précisément » و « poliment » هر دو قیدند و نحوهٔ پاسخ‌دادن را توصیف می‌کنند.,این گزینه با قاعدهٔ هدف «Formation des adverbes en -ment» سازگار نیست. پاسخ درست «او دقیق و مؤدبانه پاسخ می‌دهد.» است؛ « précisément » و « poliment » هر دو قیدند و نحوهٔ پاسخ‌دادن را توصیف می‌کنند.,این گزینه با قاعدهٔ هدف «Formation des adverbes en -ment» سازگار نیست. پاسخ درست «او دقیق و مؤدبانه پاسخ می‌دهد.» است؛ « précisément » و « poliment » هر دو قیدند و نحوهٔ پاسخ‌دادن را توصیف می‌کنند.,fa-IR,,257a1d92-f1ed-5348-b72f-e30f28c05d4e,275341f0-6bc8-5206-bdac-55c88788ea37,c75e1b46-956c-596e-8f99-5da8b1f3d91c,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 84,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q039,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,2b915634-931b-42b4-8b19-b3c4c62eba27,L18-S06,,FA_TO_FR,برای ترجمهٔ بستهٔ « او همیشه اینجا شام می‌خورد »، گزینه‌ای را انتخاب کنید که دقیقاً از « toujours » و « ici » استفاده کند.,fa-IR,Il dîne rarement ici.,Il dîne toujours ici.,Il dîne toujours dehors.,Il est toujours ici dîner.,fr-FR,B,« toujours » قید زمان/بسامد و « ici » قید مکان است؛ جملهٔ درست هر دو را حفظ می‌کند.,این گزینه با قاعدهٔ هدف «Adverbes de temps et de lieu» سازگار نیست. پاسخ درست «Il dîne toujours ici.» است؛ « toujours » قید زمان/بسامد و « ici » قید مکان است؛ جملهٔ درست هر دو را حفظ می‌کند.,« toujours » قید زمان/بسامد و « ici » قید مکان است؛ جملهٔ درست هر دو را حفظ می‌کند.,این گزینه با قاعدهٔ هدف «Adverbes de temps et de lieu» سازگار نیست. پاسخ درست «Il dîne toujours ici.» است؛ « toujours » قید زمان/بسامد و « ici » قید مکان است؛ جملهٔ درست هر دو را حفظ می‌کند.,این گزینه با قاعدهٔ هدف «Adverbes de temps et de lieu» سازگار نیست. پاسخ درست «Il dîne toujours ici.» است؛ « toujours » قید زمان/بسامد و « ici » قید مکان است؛ جملهٔ درست هر دو را حفظ می‌کند.,fa-IR,e6c3d3df-df0c-5e30-a870-5575bad8b985,,8565924f-a7c6-5ecd-b8cd-5ad185743ff4,cce64aac-4ee2-5d04-b99c-6f4343bc3aa6,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 84,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B081-Q040,1,ec290ee6-f705-4b74-98db-7e4079c54d60,L18,2b915634-931b-42b4-8b19-b3c4c62eba27,L18-S06,,FA_TO_FR,"جملهٔ « ما گاهی خیلی دیر بیرون شام می‌خوریم » را با الزام استفاده از « quelquefois », « très tard » و « dehors » ترجمه کنید.",fa-IR,Nous dînons souvent très tôt dedans.,Nous quelquefois dînons dehors très tôt.,Nous dînons quelquefois très tard dehors.,Nous sommes quelquefois très tard dehors dîner.,fr-FR,C,گزینهٔ درست هر سه قید خواسته‌شده را با ساختار دستوری صحیح به‌کار می‌برد.,این گزینه با قاعدهٔ هدف «Adverbes de temps et de lieu» سازگار نیست. پاسخ درست «Nous dînons quelquefois très tard dehors.» است؛ گزینهٔ درست هر سه قید خواسته‌شده را با ساختار دستوری صحیح به‌کار می‌برد.,این گزینه با قاعدهٔ هدف «Adverbes de temps et de lieu» سازگار نیست. پاسخ درست «Nous dînons quelquefois très tard dehors.» است؛ گزینهٔ درست هر سه قید خواسته‌شده را با ساختار دستوری صحیح به‌کار می‌برد.,گزینهٔ درست هر سه قید خواسته‌شده را با ساختار دستوری صحیح به‌کار می‌برد.,این گزینه با قاعدهٔ هدف «Adverbes de temps et de lieu» سازگار نیست. پاسخ درست «Nous dînons quelquefois très tard dehors.» است؛ گزینهٔ درست هر سه قید خواسته‌شده را با ساختار دستوری صحیح به‌کار می‌برد.,fa-IR,e6c3d3df-df0c-5e30-a870-5575bad8b985,8565924f-a7c6-5ecd-b8cd-5ad185743ff4,,cce64aac-4ee2-5d04-b99c-6f4343bc3aa6,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 18; printed p. 84,chatgpt-qb-runner-v1.0,,TAG009,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
